time	se1	tm1	se2	tm2	se3	tm3	se4	tm4	se5	tm5	tmp
13:8:57	0.0	0.0	0.98	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
13:8:57	0.0	0.0	0.98	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0
13:8:57	0.0	0.0	0.98	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0
13:8:57	0.0	0.0	0.98	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0
13:8:58	0.0	0.0	0.98	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0
13:8:58	0.0	0.0	0.98	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0
13:8:58	0.0	0.0	0.98	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0
13:8:58	0.0	0.0	0.98	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0
13:8:58	0.0	0.0	0.98	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0
13:8:58	0.0	0.0	0.98	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0
13:8:59	0.0	0.0	0.98	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0
13:8:59	0.0	0.0	0.98	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0
13:8:59	0.0	0.0	0.98	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0
13:8:59	0.0	0.0	0.98	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0
13:8:59	0.0	0.0	0.98	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0
13:8:59	0.0	0.0	0.98	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0
13:8:59	0.0	0.0	0.98	0.0	1.01	0.0	0.0	0.0	0.0	0.0	0.0
13:9:0	0.0	0.0	0.98	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:9:0	0.0	0.0	0.98	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:9:0	0.0	0.0	0.98	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:9:0	0.0	0.0	0.98	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:9:0	0.0	0.0	0.98	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:9:0	0.0	0.0	0.98	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:9:0	0.0	0.0	0.98	0.0	1.04	0.0	0.0	0.0	0.0	0.0	0.0
13:9:1	0.0	0.0	0.99	0.0	1.04	0.0	0.0	0.0	0.0	0.0	0.0
13:9:1	0.0	0.0	0.99	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:9:1	0.0	0.0	0.99	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:9:1	0.0	0.0	0.99	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:9:1	0.0	0.0	1.0	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:9:1	0.0	0.0	1.0	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:9:2	0.0	0.0	1.0	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:9:2	0.0	0.0	1.0	0.0	1.04	0.0	0.0	0.0	0.0	0.0	0.0
13:9:2	0.0	0.0	1.0	0.0	1.04	0.0	0.0	0.0	0.0	0.0	0.0
13:9:2	0.0	0.0	1.0	0.0	1.04	0.0	0.0	0.0	0.0	0.0	0.0
13:9:2	0.0	0.0	0.99	0.0	1.04	0.0	0.0	0.0	0.0	0.0	0.0
13:9:2	0.0	0.0	0.99	0.0	1.05	0.0	0.0	0.0	0.0	0.0	0.0
13:9:3	0.0	0.0	0.99	0.0	1.05	0.0	0.0	0.0	0.0	0.0	0.0
13:9:3	0.0	0.0	0.99	0.0	1.05	0.0	0.0	0.0	0.0	0.0	0.0
13:9:3	0.0	0.0	1.0	0.0	1.05	0.0	0.0	0.0	0.0	0.0	0.0
13:9:3	0.0	0.0	1.0	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:3	0.0	0.0	1.0	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:3	0.0	0.0	1.0	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:3	0.0	0.0	1.0	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:4	0.0	0.0	1.0	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:4	0.0	0.0	1.0	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:4	0.0	0.0	1.0	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:4	0.0	0.0	1.0	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:4	0.0	0.0	1.0	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:9:4	0.0	0.0	1.0	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:9:4	0.0	0.0	1.0	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:9:5	0.0	0.0	1.0	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:9:5	0.0	0.0	1.0	0.0	1.08	0.0	0.0	0.0	0.0	0.0	0.0
13:9:5	0.0	0.0	1.01	0.0	1.08	0.0	0.0	0.0	0.0	0.0	0.0
13:9:5	0.0	0.0	1.01	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:9:5	0.0	0.0	1.01	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:9:5	0.0	0.0	1.01	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:9:6	0.0	0.0	1.01	0.0	1.07	0.0	0.0	0.0	0.0	0.0	0.0
13:9:6	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:6	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:6	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:6	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:6	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:7	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:7	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:7	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:7	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:7	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:7	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:7	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:7	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:8	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:8	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:8	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:8	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:8	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:8	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:9	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:9	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:9	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:9	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:9	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:9	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:10	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:10	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:10	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:10	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:10	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:10	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:11	0.0	0.0	1.04	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:11	0.0	0.0	1.04	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:11	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:11	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:11	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:11	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:11	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:11	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:12	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:12	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:12	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:12	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:12	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:13	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:13	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:13	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:14	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:14	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:14	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:14	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:15	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:15	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:15	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:16	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:16	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:16	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:17	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:17	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:17	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:18	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:18	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:18	0.0	0.0	1.01	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:19	0.0	0.0	1.02	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:19	0.0	0.0	1.03	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:19	0.0	0.0	1.04	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:19	0.0	0.0	1.04	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:20	0.0	0.0	1.06	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:20	0.0	0.0	1.1	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:20	0.0	0.0	2058.88	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:21	0.0	0.0	3262.89	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:21	0.0	0.0	3072.04	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:21	0.0	0.0	2892.36	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:22	0.0	0.0	2723.2	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:22	0.0	0.0	2563.94	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:22	0.0	0.0	2414.0	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:23	0.0	0.0	2272.84	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:23	0.0	0.0	2139.94	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:23	0.0	0.0	2014.81	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:24	0.0	0.0	1897.0	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:24	0.0	0.0	1786.07	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:24	0.0	0.0	1786.07	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:24	0.0	0.0	1786.07	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:24	0.0	0.0	1786.07	0.0	0.17	0.0	0.0	0.0	0.0	0.0	0.0
13:9:24	0.0	0.0	1583.31	0.0	0.17	0.0	0.0	0.0	0.0	0.0	0.0
13:9:24	0.0	0.0	1583.31	0.0	0.61	0.0	0.0	0.0	0.0	0.0	0.0
13:9:25	0.0	0.0	1490.73	0.0	0.61	0.0	0.0	0.0	0.0	0.0	0.0
13:9:25	0.0	0.0	1490.73	0.0	0.92	0.0	0.0	0.0	0.0	0.0	0.0
13:9:25	0.0	0.0	1403.57	0.0	0.92	0.0	0.0	0.0	0.0	0.0	0.0
13:9:25	0.0	0.0	1403.57	0.0	1.13	0.0	0.0	0.0	0.0	0.0	0.0
13:9:25	0.0	0.0	1321.5	0.0	1.13	0.0	0.0	0.0	0.0	0.0	0.0
13:9:25	0.0	0.0	1321.5	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:9:26	0.0	0.0	1244.23	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:9:26	0.0	0.0	1244.23	0.0	1.39	0.0	0.0	0.0	0.0	0.0	0.0
13:9:26	0.0	0.0	1171.49	0.0	1.39	0.0	0.0	0.0	0.0	0.0	0.0
13:9:26	0.0	0.0	1171.49	0.0	1.45	0.0	0.0	0.0	0.0	0.0	0.0
13:9:26	0.0	0.0	1103.0	0.0	1.45	0.0	0.0	0.0	0.0	0.0	0.0
13:9:26	0.0	0.0	1103.0	0.0	1.49	0.0	0.0	0.0	0.0	0.0	0.0
13:9:27	0.0	0.0	1038.52	0.0	1.49	0.0	0.0	0.0	0.0	0.0	0.0
13:9:27	0.0	0.0	1038.52	0.0	1.51	0.0	0.0	0.0	0.0	0.0	0.0
13:9:27	0.0	0.0	977.81	0.0	1.51	0.0	0.0	0.0	0.0	0.0	0.0
13:9:27	0.0	0.0	977.81	0.0	1.52	0.0	0.0	0.0	0.0	0.0	0.0
13:9:27	0.0	0.0	920.65	0.0	1.52	0.0	0.0	0.0	0.0	0.0	0.0
13:9:27	0.0	0.0	920.65	0.0	1.53	0.0	0.0	0.0	0.0	0.0	0.0
13:9:28	0.0	0.0	866.84	0.0	1.53	0.0	0.0	0.0	0.0	0.0	0.0
13:9:28	0.0	0.0	866.84	0.0	1.53	0.0	0.0	0.0	0.0	0.0	0.0
13:9:28	0.0	0.0	816.18	0.0	1.53	0.0	0.0	0.0	0.0	0.0	0.0
13:9:28	0.0	0.0	816.18	0.0	1.52	0.0	0.0	0.0	0.0	0.0	0.0
13:9:28	0.0	0.0	768.49	0.0	1.52	0.0	0.0	0.0	0.0	0.0	0.0
13:9:28	0.0	0.0	768.49	0.0	1.52	0.0	0.0	0.0	0.0	0.0	0.0
13:9:29	0.0	0.0	723.59	0.0	1.52	0.0	0.0	0.0	0.0	0.0	0.0
13:9:29	0.0	0.0	723.59	0.0	1.51	0.0	0.0	0.0	0.0	0.0	0.0
13:9:29	0.0	0.0	681.32	0.0	1.51	0.0	0.0	0.0	0.0	0.0	0.0
13:9:29	0.0	0.0	681.32	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0
13:9:29	0.0	0.0	641.51	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0
13:9:29	0.0	0.0	641.51	0.0	1.49	0.0	0.0	0.0	0.0	0.0	0.0
13:9:29	0.0	0.0	604.04	0.0	1.49	0.0	0.0	0.0	0.0	0.0	0.0
13:9:30	0.0	0.0	604.04	0.0	1.48	0.0	0.0	0.0	0.0	0.0	0.0
13:9:30	0.0	0.0	568.76	0.0	1.48	0.0	0.0	0.0	0.0	0.0	0.0
13:9:30	0.0	0.0	568.76	0.0	1.47	0.0	0.0	0.0	0.0	0.0	0.0
13:9:30	0.0	0.0	535.55	0.0	1.47	0.0	0.0	0.0	0.0	0.0	0.0
13:9:30	0.0	0.0	535.55	0.0	1.46	0.0	0.0	0.0	0.0	0.0	0.0
13:9:30	0.0	0.0	504.28	0.0	1.46	0.0	0.0	0.0	0.0	0.0	0.0
13:9:30	0.0	0.0	504.28	0.0	1.45	0.0	0.0	0.0	0.0	0.0	0.0
13:9:31	0.0	0.0	474.83	0.0	1.45	0.0	0.0	0.0	0.0	0.0	0.0
13:9:31	0.0	0.0	474.83	0.0	1.44	0.0	0.0	0.0	0.0	0.0	0.0
13:9:31	0.0	0.0	447.11	0.0	1.44	0.0	0.0	0.0	0.0	0.0	0.0
13:9:31	0.0	0.0	447.11	0.0	1.44	0.0	0.0	0.0	0.0	0.0	0.0
13:9:31	0.0	0.0	421.01	0.0	1.44	0.0	0.0	0.0	0.0	0.0	0.0
13:9:31	0.0	0.0	421.01	0.0	1.43	0.0	0.0	0.0	0.0	0.0	0.0
13:9:32	0.0	0.0	396.44	0.0	1.43	0.0	0.0	0.0	0.0	0.0	0.0
13:9:32	0.0	0.0	396.44	0.0	1.43	0.0	0.0	0.0	0.0	0.0	0.0
13:9:32	0.0	0.0	373.3	0.0	1.43	0.0	0.0	0.0	0.0	0.0	0.0
13:9:32	0.0	0.0	373.3	0.0	1.42	0.0	0.0	0.0	0.0	0.0	0.0
13:9:32	0.0	0.0	351.51	0.0	1.42	0.0	0.0	0.0	0.0	0.0	0.0
13:9:32	0.0	0.0	351.51	0.0	1.42	0.0	0.0	0.0	0.0	0.0	0.0
13:9:33	0.0	0.0	331.01	0.0	1.42	0.0	0.0	0.0	0.0	0.0	0.0
13:9:33	0.0	0.0	331.01	0.0	1.4	0.0	0.0	0.0	0.0	0.0	0.0
13:9:33	0.0	0.0	311.7	0.0	1.4	0.0	0.0	0.0	0.0	0.0	0.0
13:9:33	0.0	0.0	311.7	0.0	1.39	0.0	0.0	0.0	0.0	0.0	0.0
13:9:33	0.0	0.0	293.52	0.0	1.39	0.0	0.0	0.0	0.0	0.0	0.0
13:9:33	0.0	0.0	293.52	0.0	1.38	0.0	0.0	0.0	0.0	0.0	0.0
13:9:34	0.0	0.0	276.41	0.0	1.38	0.0	0.0	0.0	0.0	0.0	0.0
13:9:34	0.0	0.0	276.41	0.0	1.38	0.0	0.0	0.0	0.0	0.0	0.0
13:9:34	0.0	0.0	260.3	0.0	1.38	0.0	0.0	0.0	0.0	0.0	0.0
13:9:34	0.0	0.0	260.3	0.0	1.38	0.0	0.0	0.0	0.0	0.0	0.0
13:9:34	0.0	0.0	245.12	0.0	1.38	0.0	0.0	0.0	0.0	0.0	0.0
13:9:34	0.0	0.0	245.12	0.0	1.37	0.0	0.0	0.0	0.0	0.0	0.0
13:9:34	0.0	0.0	230.84	0.0	1.37	0.0	0.0	0.0	0.0	0.0	0.0
13:9:34	0.0	0.0	230.84	0.0	1.35	0.0	0.0	0.0	0.0	0.0	0.0
13:9:35	0.0	0.0	217.39	0.0	1.35	0.0	0.0	0.0	0.0	0.0	0.0
13:9:35	0.0	0.0	217.39	0.0	1.34	0.0	0.0	0.0	0.0	0.0	0.0
13:9:35	0.0	0.0	204.74	0.0	1.34	0.0	0.0	0.0	0.0	0.0	0.0
13:9:35	0.0	0.0	204.74	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:9:35	0.0	0.0	192.82	0.0	1.32	0.0	0.0	0.0	0.0	0.0	0.0
13:9:35	0.0	0.0	192.82	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:9:36	0.0	0.0	181.6	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:9:36	0.0	0.0	181.6	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:9:36	0.0	0.0	171.04	0.0	1.31	0.0	0.0	0.0	0.0	0.0	0.0
13:9:36	0.0	0.0	171.04	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:9:36	0.0	0.0	161.09	0.0	1.29	0.0	0.0	0.0	0.0	0.0	0.0
13:9:36	0.0	0.0	161.09	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:9:37	0.0	0.0	151.73	0.0	1.28	0.0	0.0	0.0	0.0	0.0	0.0
13:9:37	0.0	0.0	151.73	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:9:37	0.0	0.0	142.91	0.0	1.27	0.0	0.0	0.0	0.0	0.0	0.0
13:9:37	0.0	0.0	142.91	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
13:9:37	0.0	0.0	134.62	0.0	1.26	0.0	0.0	0.0	0.0	0.0	0.0
13:9:37	0.0	0.0	134.62	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
13:9:38	0.0	0.0	126.81	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0
13:9:38	0.0	0.0	126.81	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
13:9:38	0.0	0.0	119.46	0.0	1.23	0.0	0.0	0.0	0.0	0.0	0.0
13:9:38	0.0	0.0	119.46	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
13:9:38	0.0	0.0	112.53	0.0	1.21	0.0	0.0	0.0	0.0	0.0	0.0
13:9:38	0.0	0.0	112.53	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
13:9:38	0.0	0.0	106.01	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0
13:9:39	0.0	0.0	106.01	0.0	1.17	0.0	0.0	0.0	0.0	0.0	0.0
13:9:39	0.0	0.0	99.87	0.0	1.17	0.0	0.0	0.0	0.0	0.0	0.0
13:9:39	0.0	0.0	99.87	0.0	1.14	0.0	0.0	0.0	0.0	0.0	0.0
13:9:39	0.0	0.0	94.08	0.0	1.14	0.0	0.0	0.0	0.0	0.0	0.0
13:9:39	0.0	0.0	94.08	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
13:9:39	0.0	0.0	94.08	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
13:9:40	0.0	0.0	94.08	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
13:9:40	0.0	0.0	94.08	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
13:9:40	0.0	0.0	94.08	0.0	1.11	0.0	0.0	0.0	0.0	0.0	0.0
13:9:41	0.0	0.0	94.08	0.0	1.12	0.0	0.0	0.0	0.0	0.0	0.0
13:9:41	0.0	0.0	94.08	0.0	1.12	0.0	0.0	0.0	0.0	0.0	0.0
13:9:41	0.0	0.0	94.08	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0
13:9:42	0.0	0.0	94.08	0.0	1.09	0.0	0.0	0.0	0.0	0.0	0.0
13:9:42	0.0	0.0	94.08	0.0	1.08	0.0	0.0	0.0	0.0	0.0	0.0
13:9:42	0.0	0.0	94.08	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:42	0.0	0.0	94.08	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:43	0.0	0.0	94.08	0.0	1.06	0.0	0.0	0.0	0.0	0.0	0.0
13:9:43	0.0	0.0	94.08	0.0	1.05	0.0	0.0	0.0	0.0	0.0	0.0
13:9:43	0.0	0.0	0.07	0.0	1.05	0.0	0.0	0.0	0.0	0.0	0.0
13:9:43	0.0	0.0	0.07	0.0	1.04	0.0	0.0	0.0	0.0	0.0	0.0
13:9:43	0.0	0.0	0.12	0.0	1.04	0.0	0.0	0.0	0.0	0.0	0.0
13:9:43	0.0	0.0	0.12	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:9:43	0.0	0.0	0.17	0.0	1.03	0.0	0.0	0.0	0.0	0.0	0.0
13:9:44	0.0	0.0	0.17	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:9:44	0.0	0.0	0.21	0.0	1.02	0.0	0.0	0.0	0.0	0.0	0.0
13:9:44	0.0	0.0	0.21	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
13:9:44	0.0	0.0	0.26	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
13:9:44	0.0	0.0	0.26	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0
13:9:44	0.0	0.0	0.3	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0
13:9:44	0.0	0.0	0.3	0.0	0.97	0.0	0.0	0.0	0.0	0.0	0.0
13:9:45	0.0	0.0	0.32	0.0	0.97	0.0	0.0	0.0	0.0	0.0	0.0
13:9:45	0.0	0.0	0.32	0.0	0.95	0.0	0.0	0.0	0.0	0.0	0.0
13:9:45	0.0	0.0	0.35	0.0	0.95	0.0	0.0	0.0	0.0	0.0	0.0
13:9:45	0.0	0.0	0.35	0.0	0.94	0.0	0.0	0.0	0.0	0.0	0.0
13:9:45	0.0	0.0	0.38	0.0	0.94	0.0	0.0	0.0	0.0	0.0	0.0
13:9:45	0.0	0.0	0.38	0.0	0.93	0.0	0.0	0.0	0.0	0.0	0.0
13:9:46	0.0	0.0	0.4	0.0	0.93	0.0	0.0	0.0	0.0	0.0	0.0
13:9:46	0.0	0.0	0.4	0.0	0.92	0.0	0.0	0.0	0.0	0.0	0.0
13:9:46	0.0	0.0	0.42	0.0	0.92	0.0	0.0	0.0	0.0	0.0	0.0
13:9:46	0.0	0.0	0.42	0.0	0.91	0.0	0.0	0.0	0.0	0.0	0.0
13:9:46	0.0	0.0	0.45	0.0	0.91	0.0	0.0	0.0	0.0	0.0	0.0
13:9:46	0.0	0.0	0.45	0.0	0.91	0.0	0.0	0.0	0.0	0.0	0.0
13:9:47	0.0	0.0	0.47	0.0	0.91	0.0	0.0	0.0	0.0	0.0	0.0
13:9:47	0.0	0.0	0.47	0.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0
13:9:47	0.0	0.0	0.49	0.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0
13:9:47	0.0	0.0	0.49	0.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0
